259	-0.8476220271615043	-0.3245285091288099
260	1.2732030885766845	-0.28890636631945743
261	-0.3941963064201983	0.9849384580775148
262	-0.3572115884721813	-0.219093520339396
263	1.2441875280180759	-0.2961368892637647
264	-0.5589271229254918	0.9243508732340164
265	-0.30287709876717145	-0.3571305232433482
266	-0.5655395995632776	0.10685109558571101
267	-0.5314688229700476	-0.45761799806853215
268	0.43372361461677483	-0.805576832879898
269	1.135004595798003	-0.1490339823092219
270	1.039313660303754	-0.18578921572969173
271	-0.2889341034148266	-0.8113681412225053
272	-0.3545009255828269	-0.3556970998266114
273	0.905140561274541	-0.0598513233863143
274	0.8756548112342502	0.2381196210468679
275	1.020209777815132	-0.2880949513072149
276	-0.7503921534767131	0.3896548452360455
277	1.261040208659513	0.10919299091256075
278	0.8371930990001539	0.12820992499254305
279	-0.7140039858509022	-0.33313786774702275
280	-0.39357436266507134	-0.24502751872763273
281	-0.691373357061131	0.1597546057567519
282	-0.692780143253424	0.3454639443989125
283	-0.4050750167959237	-0.6049243146311047
284	-0.37467565867589725	-0.6070913532740307
285	-0.5666619715701954	0.7829974735237631
286	-0.10125124263489522	0.46722249900061574
287	-0.47112412857691266	0.1082511880462697
288	-0.1269105484784323	-0.33636134180431765
289	0.8335236279162528	0.15462214787165904
290	-0.5449003986039972	-0.17648807023853824
291	0.9303063103509195	-0.03701830967610152
292	0.8990800420630006	0.18801155838322606
293	-0.22516754004031708	1.0530742618372728
294	-0.7481385097260399	0.1637700960976083
295	0.040565191673509686	0.18632399408314568
296	-0.39231685953952816	-0.08295538694759656
297	-0.7085840612962835	-0.26541592017034993
298	1.143559036377083	3.2238358479302177E-4
299	-0.3450090761008337	0.23767560586704503
300	-0.31480523758346324	0.9009371373552912
301	0.9920826855759994	0.11978004166900323
302	-0.36495008295925485	-0.5749999605434469
303	-0.6996230489094111	0.15885900102967704
304	-0.5329284730206595	0.48370247051918586
305	-0.7058902929305261	-0.28110973355073327
306	0.9676582841411512	0.12579105671793678
307	-0.027277692858843107	0.21973728361930467
308	-0.10089585588070725	-0.43550523614695236
309	-0.41832151211851837	-0.35086911841121976
310	-0.7675090946733371	0.20165299249373378
311	-0.3533715484782315	-0.6413106658279882
312	-0.039686116711034676	-0.04233087915658704
313	0.7080452939945163	-0.07639226543442187
314	-0.696751122282959	-0.3892934241071495
315	-0.27712468738028856	0.2037903697572675
316	-0.4002130386697082	-0.2772716185449113
317	-0.26113527826852273	0.46025618079904024
318	-0.4665962692746942	0.6878214802536347
319	0.45178913662405185	-0.8690166421281021
320	-0.34978647270029684	0.18523679567039672
321	-0.7137043704380673	-0.32154746136762774
322	-0.6275642817773255	-0.36831007619773204
323	-0.2515552591746455	0.23222272749691875
324	1.0349896762095754	0.19045605550925132
325	-0.044271499429803	0.11576303365773417
326	-0.5747083546662356	-0.5387019144143813
327	0.8483644129396679	-0.0021547302807175665
328	-0.7327623764829512	-0.473689586953271
329	1.0991620030443037	0.18105147418290793
330	0.9265086192848736	-0.30196969006005453
331	-0.9687759473502909	0.41834528262800896
332	-0.30696495865943296	0.5365734156182109
333	-0.2883860892643088	0.5344660124158906
334	1.1319976343298384	-0.2058781185863339
335	-0.2189065284007511	0.43046024153632767
336	-0.7183609808272096	0.3002029945058435
337	0.829020137436763	0.18149920107951711
338	-0.21683707520447026	-0.6651648121517048
339	-0.5763664692231423	0.8004765430123253
340	1.2228883285076295	0.08670587427022808
341	1.0284143723827066	0.28902019354572706
342	0.02349867971831196	0.26963032389875746
343	1.1387969033320253	-0.2662220400203475
344	-0.5707946385540694	-0.30586023238797705
345	1.1749946537260991	-0.20273742420496735
346	-0.215034404691367	-0.37446662088245036
347	0.9481663892343937	-0.38993241694925307
348	0.9520309979237039	0.1447245413329306
349	-0.23719615952602416	0.16479945324010262
350	-0.4667140666616071	0.7899842047741666
351	-0.7590488979342345	0.17857479638481774
352	-0.011611620499492931	-0.6330520711014774
353	0.7924925668165059	0.2032674734304568
354	0.8191449399734835	0.15145469752535484
355	-0.13722216484478658	-0.2086025619266728
356	0.08328280148326588	0.9237821050712139
357	-1.0812473624438983	0.5220594190714841
358	-0.40145961961456145	-0.3484299950050901
359	-0.3616989825499423	-0.2768288785437825
360	0.9750224039088853	-0.39508382246303025
361	-0.16530953425860767	-0.3539044159683398
362	-0.40957915385682475	0.9388512717981726
363	-0.2578200758705322	-0.6587711262476326
364	-0.2775109377082582	0.6907523001498513
365	-0.15249101854477318	-0.522572796814126
366	-0.7662933458463097	-0.5431419975565956
367	-0.09114320399195003	0.8883160941812396
368	-0.5756469092807998	0.7898616949626288
369	0.9524104889159375	-0.25780079710767023
370	1.0838804554583261	-0.06361182331251877
371	-0.4182390713972865	-0.38955072701549903
372	-0.11935793793034491	-0.4768630505262767
373	0.3109046940649624	0.24048514263957219
374	-1.0631143257835125	0.5368848184158063
375	-0.49579506226746745	-0.6259024187479852
376	-0.6368138036951405	-0.5739103523926646
377	-0.7881930863464991	-0.42956006428211396
378	-0.5455941689828664	0.2303251916396913
379	-0.24723551798867457	0.903918469616064
380	1.08116512876022	0.2128428346048365
381	0.8014181640562017	-0.07644764409651163
382	-0.7514021108408835	-0.608378420989944
383	-0.32539135205206826	0.6160911333390695
384	0.8839064616300053	0.2803719098608401
385	-0.1789089050388143	0.8586884041999667
386	0.9062727110137403	0.04001277482179269
387	0.902883896462343	-0.026630234511330623
388	1.2350830165469173	0.006959206594135349
389	-0.8430581717413245	0.32740076097893955
390	-0.6449405695163017	-0.4243796089950006
391	0.9075431243046002	-0.2837396330123534
392	-0.4925418983784902	-0.47281112570636197
393	1.014011648693072	0.07708820233919385
394	-0.34380812274808314	0.5463810240662712
395	0.03402590755999003	0.18099847052758578
396	-0.6327585116161686	0.2875339121968699
397	-0.6187190334337036	-0.5049053486354002
398	1.0061127395471312	-0.10299220286590817
399	0.8134382623931994	-0.17188669848449709
400	-0.3843140584616833	0.9955376489640043
401	0.8641538921649278	0.02755956475868948
402	-0.8139294088735133	0.2648045335377344
403	-0.1711954473966747	0.3336809809546973
404	-0.6107708170822524	-0.5160000434265608
405	-0.6034117719994446	-0.4006886976059942
406	-0.21035936977906702	-0.804076757836592
407	-0.6224699801981373	0.20080390646165885
408	-0.2046051015569606	-0.02653056237793393
409	-0.2851825562665152	0.19455145079724054
410	0.10879255827173041	-0.29214334122464736
411	-0.4360453555238647	-0.44212780204491714
412	1.0587732367783298	0.19613841534923135
413	-0.27020478039980256	0.21982268272361227
414	-0.5812080712452146	-0.28881999840723344
415	-0.08226796147262347	0.8444874715716363
416	-0.1286036686530646	0.9177908871223132
417	-0.4596907478019757	-0.2646301582037804
418	-0.26416759009931495	0.5726522620947286
419	-0.35455178328777764	0.6005176535792396
420	0.11115160611430962	-0.226590558481366
421	-0.18570987748140336	-0.638522025611949
422	-0.2789959656288013	-0.31161440351755393
423	0.8779814911677233	0.07324273981400836
424	-0.2220062843431915	1.087172097580027
425	-0.4222910309779342	0.47910646437581306
426	-0.17601041964068	0.963315234551064
427	-0.1868428546738088	0.9651222757214225
428	1.0519181569620724	0.05282741500698511
429	0.07518241479183274	-0.2372068442243577
430	-0.18521419920821605	0.8042899685062335
431	0.9542304596868014	0.08252631763994793
432	-0.05346092451673026	-0.65389377978262
433	-0.19545521252643502	0.908932848894847
434	-0.7290676638385737	-0.6770629422300732
435	-0.5258590424564112	-0.5724943081597561
436	-0.7727191682401526	-0.22531481086174643
437	1.2827637913497003	-0.17186274000210103
438	-0.5986219894209129	-0.29110548376810186
439	-0.6735636040365581	-0.34842684150796394
440	1.2617066047785384	-0.03987938988532563
441	-0.14008372069039945	0.4120341438415111
442	0.16406156409139855	-0.2783336060177387
443	-0.7591519862009475	0.16447503456365037
444	0.0545119561841017	-0.5727934067687678
445	-0.031162415514542456	0.06427976065852652
446	0.10311398280585021	0.8966623136749826
447	1.0070895798485096	-0.41585323750327646
448	-0.3973695584056297	-0.20099255663490476
449	-0.44568761636007437	-0.26547819392666155
450	-0.5919451173277533	-0.6364718511718662
451	-0.32328153815888466	-0.15040774408288782
452	-0.5759592157784125	-0.8441306300136677
453	0.005780956796334133	0.032410185085497555
454	-0.19046261513571394	0.33969415990605656
455	-0.19133646769269755	0.38835208157884843
456	0.18398558673024337	-0.3022607240301682
457	-0.4729670840153559	0.7906231261295802
458	-0.4688673285031216	-0.32258157863481685
459	-0.35004820688315097	0.01621281090169279
460	0.7760972490229021	-0.2735617314280744
461	-0.2599511340836153	0.7641445006889052
462	-0.23872195055164389	-0.14108380861689518
463	-0.6659943516723039	-0.18920864449827104
464	-0.540180482935157	-0.9275154535543036
465	-0.3323352017807734	-0.031915563771422434
466	-0.5355768679127775	-0.17386510301670746
467	-0.3070550537004976	0.23569415785817066
468	-0.3753749310813805	-0.05478865025552517
469	-0.2938735879872904	0.19532504785285332
470	-0.17610137639756637	-0.45302542421418746
471	-0.12949585719788903	0.020120227647667976
472	-0.09980914054469502	0.11119330242511419
473	-0.8460889426102016	0.33604144747763537
474	-0.039242081899170785	0.8537789867036265
475	-0.5857330662988924	-0.01576923614054294
476	-0.5198481713016389	-0.292121521879498
477	-0.6056373006387902	-0.44159326435307933
478	-0.8238849163249585	0.2698105885770741
479	-0.6406916416070396	-0.6808376338106865
480	-0.3339652418575793	-0.5557994920885393
481	-0.5565693687998964	-0.7244622967351003
482	-0.6306609121704481	-0.44523314400252845
483	0.9157427320049131	-0.07973401199152454
484	0.8612052421229824	-0.03942187540316653
485	-0.33247072822722423	-0.4153903358484382
486	-0.057084704861029054	0.835551519883531
487	-0.23088915036724508	-0.5562524428891883
488	-0.25079781918997596	0.7096330183877307
489	-0.27885278624059473	0.6607676891904527
490	0.3953754610576098	-0.8747617480206381
491	0.09399809957732172	0.9110058294592676
492	0.03681961112557461	0.8993011734900151
493	0.3606786803246524	-0.17050880018529657
494	-0.17713438906258647	-0.024805493527386188
495	-0.4239798982066263	0.4899455813511585
496	-0.34772467741382024	-0.32496720859339473
497	-0.32080497078564324	0.46585028595670985
498	-0.7194868574399609	-0.45589161314725424
499	-0.4572876604743737	-0.6116298331291702
500	1.176394298283984	-0.009071122860003415
501	0.0029045174816538736	-0.3864401236445066
502	-0.02674796278748651	0.29536794456397525
503	-0.6912346161085202	0.05672921708702123
504	-0.7816772048561632	-0.4405141490147888
505	1.1892132277663416	0.037938187961833014
506	-0.2453643312647108	-0.5539832546709522
507	-0.26422206167652484	0.9012253212397991
508	-0.03699109018034011	0.6535030535446408
509	0.9109088043346947	-0.3291174494509863
510	0.7546192642691516	0.1444911944006956
511	0.7885274621410805	-0.07348716237118127
512	1.3031046434032436	-0.13097634617644915
513	-0.12822450009201514	0.6244762867079651
514	-0.38160520151853433	-0.4773481381883155
515	-0.29526279482292545	-0.3735373719081359
516	-0.5169936015929801	-0.48473045731631215
517	-0.5792963452231905	-0.5190513640086618
518	0.8393748041514005	-0.32172677351477796
519	0.8734273597561065	-0.2861455196389698
520	1.2018135305047049	-0.31585121153754303
521	0.9823660351614794	-0.285090424821685
522	-0.8412393290228939	-0.5395901974048147
523	-0.6874993777693822	-0.48273821968693414
524	-0.7170694472435334	-0.5084941197301285
525	1.273098181780244	0.10168632631304418
526	-0.1418251924062067	0.295691915424699
527	-0.3846567680728736	-0.2419970436153707
528	-0.4169855818314938	-0.11071962167098558
529	0.995886416185624	0.20455815209871117
530	-0.024745811367809054	0.21457107508116002
531	0.7053354026884514	0.15600786000655556
532	-0.3879099814030741	-0.4530591583216351
533	-0.3367032019183562	0.19512835516257546
534	1.0965157273644504	-0.25752552183810806
535	-0.26063446321487044	-0.5138353238800647
536	-0.20985107228752248	-0.3901273255865598
537	0.030618907728183924	-0.11289491822690677
538	-1.15968960598578	0.37939140825358897
539	-0.3284865370642045	-0.36374758686006764
540	-0.4643189509059135	0.5718822524197881
541	-0.48411742470593866	-0.35137774986710224
542	1.152649088285937	0.2874421153862706
543	-0.4078476489538625	-0.2013326735011942
544	-0.3897526622810835	-0.2755476609027892
545	-0.31258431646615276	-0.3817576680607128
546	1.0309632500767878	-0.42650221343206995
547	-0.033300895341782405	0.1258396147047144
548	-0.19132505308687117	-0.4548672939197277
549	0.4480978436644899	-0.8604157847699718
550	0.9046976023211665	0.005048903234009334
551	-0.3552383860192427	-0.33838685528065093
552	-0.2234885126458166	-0.7901825855643898
553	-0.25785557395096387	-0.7286452680376027
554	1.2867299839605724	0.09850873231431329
555	-0.3897219044407408	0.7095377416394353
556	-0.1664184125119884	0.8622167110074918
557	-0.5370774339059199	0.48155653232200185
558	-0.2329168546287678	-0.14334810937897016
559	-0.47952187118327333	0.10527030575876105
560	-0.5665959411824029	0.6947723376632755
561	1.3127304979591945	-0.0491497637703248
562	-0.22760086980343297	1.0830130050400932
563	0.19263402521546116	0.39851753813185625
564	0.8311623391931209	-0.05593521171760821
565	1.2746914570614454	-0.08710424485601967
566	0.8523173139987495	0.16864721051274545
567	0.7303815193011846	-0.1763513980869844
568	-0.28786052593817774	0.7453083881548893
569	0.021497526957404468	0.7592437457518036
570	0.8192387057485109	0.19388308789347
571	-0.25263163187817084	0.6634261714311137
572	-0.6795019781359858	-0.6330943419036427
573	-0.6755058812120813	-0.5854934739378987
574	-0.5388023401004823	-0.5173517261311091
575	0.7038183368269407	-0.13905066041780414
576	-0.5826475059798005	-0.8494412382278089
577	-0.6213853617110692	0.6086414172274691
578	-0.3354813312800739	0.1045697407059962
579	-0.2602823017003247	0.6483114140168027
580	1.0664633856766923	0.1560611317247452
581	-0.18736389057832076	0.7901479437068665
582	0.1533003461959604	-0.09250563846476731
583	-0.12846706348000983	1.0717931813179686
584	-0.46884975695826175	0.7976943888037537
585	-0.5684168900473422	0.9033912475988073
586	-0.37590954164221035	-0.0294843083932013
587	-1.0675013544951257	-0.14265575283695822
588	-0.6227096002610469	-0.6684070088147582
589	0.4388751412633186	-0.8114450209209075
590	-0.26343392933489	0.9279566396684023
591	-0.2509896993787966	0.8954839080033613
592	-0.45366583089686113	-0.6968017637937027
593	-0.42138189623024863	-0.685073396400398
594	-0.6892243832665896	-0.5450161373074575
595	-0.46352098189909147	0.5781152016964063
596	-0.2355948965177298	-0.8152818706336102
597	0.349034373989894	0.5874713774359784
598	-0.141703151813003	0.3574637679186487
599	-0.21774595948438374	-0.326864467428675
600	1.090465353935212	0.0740459521522643
601	-0.5640031613281044	0.7024754088792478
602	-0.34070283409132196	-0.4667086846336045
603	-0.3488692019848129	-0.1697293777216791
604	-0.10559600648825566	0.8024490482257043
605	-0.4937671784528447	-0.15419902975757557
606	-0.06784440936623276	0.3777165447093708
607	1.2105831177631128	0.06588828970041256
608	-0.3395104323545304	-0.04472694547167896
609	1.3075066100613137	-0.11715658124569425
610	-0.28165385453765424	0.13581240805698627
611	-0.04133811202256407	0.7288113387340042
612	-1.150632020921095	0.32710823324412974
613	-0.40077071535719805	-0.5438036587868535
614	1.2933907737143875	0.014346158733284507
615	1.144183642207371	0.049545777654274974
616	-0.5508547850460693	-0.4290164287417912
617	-0.5333236557397153	0.3875835822730536
618	1.1973897718453559	-0.024002959858719662
619	1.0851349623520012	-0.26393457677269094
620	0.8376699739116773	-0.2296813324754063
621	-0.36233840675677653	-0.09967728192736441
622	-0.5924795400869316	-0.19548621312074782
623	-0.2594106596955082	0.7510313174231762
624	-0.41080431490159747	-0.15982169957250372
625	-0.2566257394780384	0.2656775789197732
626	0.10248594536517884	-0.06661571785055426
627	0.9496377584953785	-0.42457013117279063
628	-0.3043724049151679	-0.432065072657674
629	1.1574276636908245	-0.23488497740946646
630	-0.3839561696500858	-0.4986385149829376
631	-0.13263240650311547	0.9225850150660031
632	0.00691392030142726	-0.3911154244020606
633	1.0689351948933146	-0.019837488363068114
634	-0.40363633624278134	0.5661852049738865
635	-0.5022749084086925	-0.5603890321402639
636	0.043638136045453	0.9740947298985176
637	-0.463155461899568	-0.2736546408849029
638	0.7065863440582839	0.02751807323358694
639	0.40348709283598005	-0.875687380583037
640	-0.5995492446053595	-0.6741889845325458
641	-0.4384561966940958	0.3409932828248341
642	-0.35805775782256843	0.8699087337007984
643	1.1043167084663796	-0.3837005843539763
644	-0.49489421537618544	-0.4834976681291889
645	-0.18294832722560223	-0.20935847167706864
646	-0.22689014025150248	0.4355558049812365
647	-0.3649245935969705	0.8982670784175293
648	-0.48883588100485087	0.7555094599949144
649	1.2785916849237966	-0.07355633415651737
650	0.053863535251381815	-0.579981957047939
651	-0.23486201522702993	0.5826100913744203
652	0.9257527403617029	0.2666057097458169
653	1.1455835399025818	-0.3089227866979788
654	-0.6419300312894974	0.5834326149824917
655	0.05427969533928048	-0.018980716522551233
656	0.3301109941232499	0.569413595845396
657	0.7980166174153651	-0.2990900316436675
658	1.1458960193333971	-0.35427358499149864
659	-0.5447687290277545	0.007959079512918535
660	-0.1070626326713603	0.4806010001912333
661	0.36445774905482275	-0.8302281527904629
662	-0.2343790416441174	0.8371263840425075
663	-0.12075070194907588	0.4758928875809334
